739,271,0.732739258823,6.595,6.595,419,592,226.547814887,1.0
744,267,0.732739258823,6.6,6.6,419,592,226.547814887,1.0
749,262,0.732739258823,6.605,6.605,419,592,226.547814887,1.0
754,258,0.732739258823,6.61,6.61,419,592,226.547814887,1.0
759,254,0.732739258823,6.615,6.615,419,592,226.547814887,1.0
764,249,0.732739258823,6.62,6.62,419,592,226.547814887,1.0
768,245,0.732739258823,6.625,6.625,419,592,226.547814887,1.0
773,240,0.732739258823,6.63,6.63,419,592,226.547814887,1.0
778,236,0.732739258823,6.635,6.635,419,592,226.547814887,1.0
783,231,0.732739258823,6.64,6.64,419,592,226.547814887,1.0
788,227,0.732739258823,6.645,6.645,419,592,226.547814887,1.0
793,223,0.732739258823,6.65,6.65,419,592,226.547814887,1.0
798,218,0.732739258823,6.655,6.655,419,592,226.547814887,1.0
803,214,0.732739258823,6.66,6.66,419,592,226.547814887,1.0
808,209,0.732739258823,6.665,6.665,419,592,226.547814887,1.0
813,205,0.732739258823,6.67,6.67,419,592,226.547814887,1.0
818,200,0.732739258823,6.675,6.675,419,592,226.547814887,1.0
823,196,0.732739258823,6.68,6.68,419,592,226.547814887,1.0
828,191,0.732739258823,6.685,6.685,419,592,226.547814887,1.0
833,187,0.732739258823,6.69,6.69,419,592,226.547814887,1.0
838,182,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
833,187,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
829,192,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
824,198,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
820,203,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
816,208,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
811,213,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
807,218,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
802,223,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
798,228,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
794,233,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
789,238,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
785,243,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
780,248,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
776,253,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
771,258,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
767,263,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
763,268,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
758,273,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
754,278,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
749,283,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
745,288,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
740,293,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
736,298,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
732,303,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
727,308,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
723,313,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
718,318,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
714,323,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
709,328,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
705,333,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
701,338,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
696,343,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
692,348,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
687,353,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
683,358,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
678,363,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
674,368,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
670,373,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
665,378,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
661,383,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
656,388,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
652,393,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
648,398,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
643,404,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
639,409,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
634,414,3.99039691986,6.695,6.695,419,592,226.547814887,1.0
630,419,3.99039691986,6.695,6.695,424,596,227.557814887,1.01
625,424,3.99039691986,6.695,6.695,428,599,228.577914887,1.0201
621,429,3.99039691986,6.695,6.695,432,603,229.608215887,1.030301
617,434,3.99039691986,6.695,6.695,437,607,230.648819897,1.04060401
612,439,3.99039691986,6.695,6.695,441,611,231.699829947,1.0510100501
608,444,3.99039691986,6.695,6.695,446,614,232.761350097,1.0615201506
603,449,3.99039691986,6.695,6.695,451,618,233.833485449,1.07213535211
599,454,3.99039691986,6.695,6.695,456,621,234.916342155,1.08285670563
594,459,3.99039691986,6.695,6.695,461,625,236.010027428,1.09368527268
590,464,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
586,469,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
581,474,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
577,479,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
572,484,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
568,489,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
563,494,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
559,499,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
555,504,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
550,509,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
546,514,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
541,519,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
537,524,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
532,529,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
528,534,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
524,539,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
519,544,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
515,549,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
510,554,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
506,559,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
502,564,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
497,569,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
493,574,3.99039691986,6.695,6.695,461,625,236.010027428,1.0
488,579,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
491,573,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
494,567,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
497,561,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
500,555,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
503,549,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
506,543,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
509,537,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
512,531,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
515,526,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
518,520,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
521,514,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
524,508,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
527,502,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
530,496,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
533,490,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
536,484,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
539,478,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
542,472,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
545,466,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
548,460,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
551,454,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
554,448,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
557,442,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
560,436,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
563,430,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
566,424,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
569,418,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
572,412,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
575,406,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
578,400,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
581,394,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
584,388,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
587,382,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
590,376,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
593,370,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
596,364,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
599,358,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
602,352,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
605,346,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
608,340,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
611,334,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
614,328,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
617,322,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
620,316,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
623,310,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
626,304,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
629,298,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
632,292,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
635,286,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
638,280,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
641,274,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
644,268,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
647,262,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
650,256,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
653,250,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
656,244,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
659,238,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
662,232,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
665,226,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
668,220,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
671,214,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
674,208,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
677,202,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
680,196,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
683,190,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
686,184,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
689,178,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
692,172,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
695,166,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
698,160,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
701,154,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
704,148,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
707,142,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
710,136,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
713,130,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
716,124,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
719,118,1.10631451922,6.695,6.695,461,625,236.010027428,1.0
722,112,4.50104454213,6.695,6.695,461,625,236.010027428,1.0
721,119,4.50104454213,6.7,6.7,461,625,236.010027428,1.0
719,126,4.50104454213,6.705,6.705,461,625,236.010027428,1.0
718,132,4.50104454213,6.71,6.71,461,625,236.010027428,1.0
717,139,4.50104454213,6.715,6.715,465,628,237.020027428,1.01
715,145,4.50104454213,6.72,6.72,470,631,238.040127428,1.0201
714,152,4.50104454213,6.725,6.725,475,634,239.070428428,1.030301
712,158,4.50104454213,6.73,6.73,480,637,240.111032438,1.04060401
711,165,4.50104454213,6.735,6.735,485,640,241.162042488,1.0510100501
709,172,4.50104454213,6.74,6.74,490,643,242.223562638,1.0615201506
708,178,4.50104454213,6.745,6.745,496,645,243.295697991,1.07213535211
707,185,4.50104454213,6.75,6.75,501,648,244.378554696,1.08285670563
705,191,4.50104454213,6.755,6.755,507,651,245.472239969,1.09368527268
704,198,4.50104454213,6.76,6.76,512,653,246.576862094,1.10462212541
702,205,4.50104454213,6.765,6.765,518,656,247.692530441,1.11566834667
701,211,4.50104454213,6.77,6.77,524,658,248.819355471,1.12682503013
700,218,4.50104454213,6.775,6.775,530,660,249.957448752,1.13809328043
698,224,4.50104454213,6.78,6.78,536,662,251.106922965,1.14947421324
697,231,4.50104454213,6.785,6.785,536,662,251.106922965,1.0
695,238,4.50104454213,6.79,6.79,536,662,251.106922965,1.0
694,244,4.50104454213,6.795,6.795,536,662,251.106922965,1.0
692,251,4.50104454213,6.8,6.8,536,662,251.106922965,1.0
691,258,4.50104454213,6.805,6.805,536,662,251.106922965,1.0
690,264,4.50104454213,6.81,6.81,536,662,251.106922965,1.0
688,271,4.50104454213,6.815,6.815,536,662,251.106922965,1.0
687,278,4.50104454213,6.82,6.82,536,662,251.106922965,1.0
685,284,4.50104454213,6.825,6.825,536,662,251.106922965,1.0
684,291,4.50104454213,6.83,6.83,536,662,251.106922965,1.0
682,298,4.50104454213,6.835,6.835,536,662,251.106922965,1.0
681,304,4.50104454213,6.84,6.84,536,662,251.106922965,1.0
680,311,4.50104454213,6.845,6.845,536,662,251.106922965,1.0
678,318,4.50104454213,6.85,6.85,536,662,251.106922965,1.0
677,324,4.50104454213,6.855,6.855,536,662,251.106922965,1.0
675,331,4.50104454213,6.86,6.86,536,662,251.106922965,1.0
674,338,4.50104454213,6.865,6.865,536,662,251.106922965,1.0
672,345,4.50104454213,6.87,6.87,536,662,251.106922965,1.0
671,351,4.50104454213,6.875,6.875,536,662,251.106922965,1.0
669,358,4.50104454213,6.88,6.88,536,662,251.106922965,1.0
668,365,4.50104454213,6.885,6.885,536,662,251.106922965,1.0
667,371,4.50104454213,6.89,6.89,536,662,251.106922965,1.0
665,378,4.50104454213,6.895,6.895,536,662,251.106922965,1.0
664,385,4.50104454213,6.9,6.9,536,662,251.106922965,1.0
662,392,4.50104454213,6.905,6.905,536,662,251.106922965,1.0
661,398,4.50104454213,6.91,6.91,536,662,251.106922965,1.0
659,405,4.50104454213,6.915,6.915,536,662,251.106922965,1.0
658,412,4.50104454213,6.92,6.92,536,662,251.106922965,1.0
656,419,4.50104454213,6.925,6.925,536,662,251.106922965,1.0
655,425,4.50104454213,6.93,6.93,536,662,251.106922965,1.0
654,432,4.50104454213,6.935,6.935,536,662,251.106922965,1.0
652,439,4.50104454213,6.94,6.94,536,662,251.106922965,1.0
651,446,4.50104454213,6.945,6.945,536,662,251.106922965,1.0
649,453,4.50104454213,6.95,6.95,536,662,251.106922965,1.0
648,459,4.50104454213,6.955,6.955,536,662,251.106922965,1.0
646,466,4.50104454213,6.96,6.96,536,662,251.106922965,1.0
645,473,4.50104454213,6.965,6.965,536,662,251.106922965,1.0
643,480,4.50104454213,6.97,6.97,536,662,251.106922965,1.0
642,487,4.50104454213,6.975,6.975,536,662,251.106922965,1.0
640,493,4.50104454213,6.98,6.98,536,662,251.106922965,1.0
639,500,4.50104454213,6.985,6.985,536,662,251.106922965,1.0
638,507,4.50104454213,6.99,6.99,536,662,251.106922965,1.0
636,514,4.50104454213,6.995,6.995,536,662,251.106922965,1.0
635,521,4.50104454213,7.0,7.0,536,662,251.106922965,1.0
633,528,4.50104454213,7.005,7.005,536,662,251.106922965,1.0
632,534,4.50104454213,7.01,7.01,541,664,252.116922965,1.01
630,541,4.50104454213,7.015,7.015,547,666,253.137022965,1.0201
629,548,4.50104454213,7.02,7.02,552,667,254.167323965,1.030301
627,555,4.50104454213,7.025,7.025,558,669,255.207927975,1.04060401
626,562,4.50104454213,7.03,7.03,563,670,256.258938025,1.0510100501
624,569,4.50104454213,7.035,7.035,569,672,257.320458175,1.0615201506
623,576,4.50104454213,7.04,7.04,575,673,258.392593528,1.07213535211
621,583,4.50104454213,7.045,7.045,581,674,259.475450233,1.08285670563
620,589,4.50104454213,7.05,7.05,587,675,260.569135506,1.09368527268
618,596,4.50104454213,7.055,7.055,593,676,261.673757631,1.10462212541
617,603,4.50104454213,7.06,7.06,599,677,262.789425978,1.11566834667
615,610,4.50104454213,7.065,7.065,599,677,262.789425978,1.0
614,617,4.50104454213,7.07,7.07,599,677,262.789425978,1.0
612,624,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
613,617,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
613,610,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
613,603,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
614,596,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
614,589,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
614,582,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
614,574,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
615,567,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
615,560,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
615,553,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
616,546,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
616,539,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
616,532,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
616,525,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
617,518,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
617,511,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
617,504,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
618,497,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
618,490,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
618,483,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
618,475,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
619,468,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
619,461,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
619,454,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
620,447,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
620,440,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
620,433,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
620,426,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
621,419,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
621,412,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
621,405,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
622,398,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
622,391,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
622,384,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
622,376,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
623,369,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
623,362,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
623,355,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
624,348,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
624,341,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
624,334,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
624,327,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
625,320,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
625,313,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
625,306,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
626,299,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
626,292,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
626,285,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
626,278,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
627,270,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
627,263,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
627,256,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
628,249,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
628,242,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
628,235,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
628,228,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
629,221,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
629,214,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
629,207,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
630,200,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
630,193,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
630,186,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
630,179,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
631,171,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
631,164,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
631,157,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
632,150,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
632,143,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
632,136,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
632,129,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
633,122,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
633,115,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
633,108,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
634,101,1.53044424977,7.075,7.075,599,677,262.789425978,1.0
634,94,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
634,101,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
635,108,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
635,115,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
636,122,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
636,129,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
637,136,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
638,143,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
638,150,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
639,157,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
639,164,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
640,171,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
640,178,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
641,185,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
641,193,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
642,200,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
642,207,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
643,214,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
643,221,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
644,228,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
644,235,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
645,242,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
645,249,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
646,256,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
646,263,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
647,270,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
647,277,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
648,284,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
649,291,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
649,298,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
650,305,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
650,312,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
651,320,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
651,327,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
652,334,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
652,341,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
653,348,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
653,355,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
654,362,4.78660476905,7.075,7.075,599,677,262.789425978,1.0
654,369,4.78660476905,7.075,7.075,605,678,263.799425978,1.01
655,376,4.78660476905,7.075,7.075,611,678,264.819525978,1.0201
655,383,4.78660476905,7.075,7.075,616,679,265.849826978,1.030301
656,390,4.78660476905,7.075,7.075,622,679,266.890430988,1.04060401
656,397,4.78660476905,7.075,7.075,628,679,267.941441038,1.0510100501
657,404,4.78660476905,7.075,7.075,634,679,269.002961189,1.0615201506
657,411,4.78660476905,7.075,7.075,640,679,270.075096541,1.07213535211
658,418,4.78660476905,7.075,7.075,646,679,271.157953246,1.08285670563
658,425,4.78660476905,7.075,7.075,652,679,272.251638519,1.09368527268
659,432,4.78660476905,7.075,7.075,658,679,273.356260645,1.10462212541
660,439,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
660,447,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
661,454,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
661,461,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
662,468,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
662,475,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
663,482,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
663,489,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
664,496,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
664,503,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
665,510,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
665,517,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
666,524,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
666,531,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
667,538,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
667,545,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
668,552,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
668,559,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
669,566,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
670,574,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
670,581,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
671,588,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
671,595,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
672,602,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
672,609,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
673,616,4.78660476905,7.075,7.075,658,679,273.356260645,1.0
673,623,1.61373613573,7.075,7.075,658,679,273.356260645,1.0
673,616,1.61373613573,7.08,7.08,658,679,273.356260645,1.0
673,609,1.61373613573,7.085,7.085,658,679,273.356260645,1.0
672,602,1.61373613573,7.09,7.09,658,679,273.356260645,1.0
672,595,1.61373613573,7.095,7.095,658,679,273.356260645,1.0
672,587,1.61373613573,7.1,7.1,658,679,273.356260645,1.0
671,580,1.61373613573,7.105,7.105,658,679,273.356260645,1.0
671,573,1.61373613573,7.11,7.11,658,679,273.356260645,1.0
671,566,1.61373613573,7.115,7.115,658,679,273.356260645,1.0
670,559,1.61373613573,7.12,7.12,658,679,273.356260645,1.0
670,552,1.61373613573,7.125,7.125,658,679,273.356260645,1.0
670,545,1.61373613573,7.13,7.13,658,679,273.356260645,1.0
670,538,1.61373613573,7.135,7.135,658,679,273.356260645,1.0
669,531,1.61373613573,7.14,7.14,658,679,273.356260645,1.0
669,523,1.61373613573,7.145,7.145,658,679,273.356260645,1.0
669,516,1.61373613573,7.15,7.15,658,679,273.356260645,1.0
668,509,1.61373613573,7.155,7.155,658,679,273.356260645,1.0
668,502,1.61373613573,7.16,7.16,658,679,273.356260645,1.0
